"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
1945.0,268.0,NaN,Infinity,30.736141436833062
1946.0,268.0,NaN,Infinity,30.736141436833062
1947.0,266.0,NaN,Infinity,30.736141436833062
1948.0,266.0,NaN,Infinity,30.736141436833062
1949.0,266.0,NaN,Infinity,30.736141436833062
1950.0,263.0,NaN,Infinity,30.736141436833062
1951.0,263.0,NaN,Infinity,30.736141436833062
1952.0,263.0,NaN,Infinity,30.736141436833062
1953.0,263.0,NaN,Infinity,30.736141436833062
1954.0,263.0,NaN,Infinity,30.736141436833062
1955.0,263.0,NaN,Infinity,30.736141436833062
1956.0,263.0,NaN,Infinity,30.736141436833062
1957.0,263.0,NaN,Infinity,30.736141436833062
1958.0,263.0,NaN,Infinity,30.736141436833062
1959.0,263.0,NaN,Infinity,30.736141436833062
1960.0,263.0,NaN,Infinity,30.736141436833062
1961.0,261.0,NaN,Infinity,30.736141436833062
1962.0,265.0,NaN,Infinity,30.736141436833062
1963.0,270.0,NaN,Infinity,30.736141436833062
1964.0,270.0,NaN,Infinity,30.736141436833062
1965.0,270.0,NaN,Infinity,30.736141436833062
1966.0,270.0,NaN,Infinity,30.736141436833062
1967.0,270.0,NaN,Infinity,30.736141436833062
1968.0,270.0,NaN,Infinity,30.736141436833062
1969.0,270.0,NaN,Infinity,30.736141436833062
1970.0,270.0,NaN,Infinity,30.736141436833062
1971.0,270.0,NaN,Infinity,30.736141436833062
1972.0,270.0,NaN,Infinity,30.736141436833062
1973.0,270.0,NaN,Infinity,30.736141436833062
1974.0,270.0,NaN,Infinity,30.736141436833062
1975.0,269.0,NaN,Infinity,30.736141436833062
1976.0,269.0,NaN,Infinity,30.736141436833062
1977.0,269.0,NaN,Infinity,30.736141436833062
1978.0,269.0,NaN,Infinity,30.736141436833062
1979.0,269.0,NaN,Infinity,30.736141436833062
1980.0,268.0,NaN,Infinity,30.736141436833062
1981.0,268.0,NaN,Infinity,30.736141436833062
1982.0,266.0,NaN,Infinity,30.736141436833062
1983.0,266.0,NaN,Infinity,30.736141436833062
1984.0,266.0,NaN,Infinity,30.736141436833062
1985.0,266.0,NaN,Infinity,30.736141436833062
1986.0,266.0,NaN,Infinity,30.736141436833062
1987.0,266.0,NaN,Infinity,30.736141436833062
1988.0,265.0,NaN,Infinity,30.736141436833062
1989.0,264.0,NaN,Infinity,30.736141436833062
1990.0,263.0,NaN,Infinity,30.736141436833062
1991.0,263.0,NaN,Infinity,30.736141436833062
1992.0,263.0,NaN,Infinity,30.736141436833062
1993.0,263.0,NaN,Infinity,30.736141436833062
1994.0,263.0,NaN,Infinity,30.736141436833062
1995.0,263.0,NaN,Infinity,30.736141436833062
1996.0,268.0,NaN,Infinity,30.736141436833062
1997.0,268.0,NaN,Infinity,30.736141436833062
1998.0,268.0,NaN,Infinity,30.736141436833062
1999.0,266.0,NaN,Infinity,30.736141436833062
2000.0,266.0,NaN,Infinity,30.736141436833062
2001.0,266.0,NaN,Infinity,30.736141436833062
2002.0,265.0,NaN,Infinity,30.736141436833062
2003.0,265.0,NaN,Infinity,30.736141436833062
2004.0,265.0,NaN,Infinity,30.736141436833062
2005.0,265.0,NaN,Infinity,30.736141436833062
2006.0,265.0,NaN,Infinity,30.736141436833062
2007.0,265.0,NaN,Infinity,30.736141436833062
2008.0,265.0,NaN,Infinity,30.736141436833062
2009.0,265.0,NaN,Infinity,30.736141436833062
2010.0,263.0,NaN,Infinity,30.736141436833062
2011.0,263.0,NaN,Infinity,30.736141436833062
2012.0,263.0,NaN,Infinity,30.736141436833062
2013.0,263.0,NaN,Infinity,30.736141436833062
2014.0,263.0,NaN,Infinity,30.736141436833062
2015.0,263.0,NaN,Infinity,30.736141436833062
2016.0,263.0,NaN,Infinity,30.736141436833062
2017.0,268.0,NaN,Infinity,30.736141436833062
2018.0,268.0,NaN,Infinity,30.736141436833062
2019.0,268.0,NaN,Infinity,30.736141436833062
2020.0,268.0,NaN,Infinity,30.736141436833062
2021.0,268.0,NaN,Infinity,30.736141436833062
2022.0,268.0,NaN,Infinity,30.736141436833062
2023.0,268.0,NaN,Infinity,30.736141436833062
2024.0,268.0,NaN,Infinity,30.736141436833062
2025.0,268.0,NaN,Infinity,30.736141436833062
2026.0,268.0,NaN,Infinity,30.736141436833062
2027.0,268.0,NaN,Infinity,30.736141436833062
2028.0,268.0,NaN,Infinity,30.736141436833062
2029.0,268.0,NaN,Infinity,30.736141436833062
2030.0,268.0,NaN,Infinity,30.736141436833062
2031.0,271.0,NaN,Infinity,30.736141436833062
2032.0,271.0,NaN,Infinity,30.736141436833062
2033.0,271.0,NaN,Infinity,30.736141436833062
2034.0,271.0,NaN,Infinity,30.736141436833062
2035.0,271.0,NaN,Infinity,30.736141436833062
2036.0,271.0,NaN,Infinity,30.736141436833062
2037.0,271.0,NaN,Infinity,30.736141436833062
2038.0,271.0,NaN,Infinity,30.736141436833062
2039.0,271.0,NaN,Infinity,30.736141436833062
2040.0,271.0,NaN,Infinity,30.736141436833062
2041.0,271.0,NaN,Infinity,30.736141436833062
2042.0,271.0,NaN,Infinity,30.736141436833062
2043.0,271.0,NaN,Infinity,30.736141436833062
2044.0,271.0,NaN,Infinity,30.736141436833062
2045.0,271.0,NaN,Infinity,30.736141436833062
2046.0,273.0,NaN,Infinity,30.736141436833062
2047.0,273.0,NaN,Infinity,30.736141436833062
2048.0,273.0,NaN,Infinity,30.736141436833062
2049.0,270.0,NaN,Infinity,30.736141436833062
2050.0,270.0,NaN,Infinity,30.736141436833062
2051.0,270.0,NaN,Infinity,30.736141436833062
2052.0,270.0,NaN,Infinity,30.736141436833062
2053.0,272.0,NaN,Infinity,30.736141436833062
2054.0,272.0,NaN,Infinity,30.736141436833062
2055.0,270.0,NaN,Infinity,30.736141436833062
2056.0,270.0,NaN,Infinity,30.736141436833062
2057.0,273.0,NaN,Infinity,30.736141436833062
2058.0,273.0,NaN,Infinity,30.736141436833062
2059.0,273.0,NaN,Infinity,30.736141436833062
2060.0,273.0,NaN,Infinity,30.736141436833062
2061.0,273.0,NaN,Infinity,30.736141436833062
2062.0,277.0,NaN,Infinity,30.736141436833062
2063.0,277.0,NaN,Infinity,30.736141436833062
2064.0,277.0,NaN,Infinity,30.736141436833062
2065.0,277.0,NaN,Infinity,30.736141436833062
2066.0,277.0,NaN,Infinity,30.736141436833062
2067.0,277.0,NaN,Infinity,30.736141436833062
2068.0,277.0,NaN,Infinity,30.736141436833062
2069.0,282.0,NaN,Infinity,30.736141436833062
2070.0,282.0,NaN,Infinity,30.736141436833062
2071.0,282.0,NaN,Infinity,30.736141436833062
2072.0,282.0,NaN,Infinity,30.736141436833062
2073.0,286.0,NaN,Infinity,30.736141436833062
2074.0,286.0,NaN,Infinity,30.736141436833062
2075.0,285.0,NaN,Infinity,30.736141436833062
2076.0,287.0,NaN,Infinity,30.736141436833062
2077.0,287.0,NaN,Infinity,30.736141436833062
2078.0,291.0,NaN,Infinity,30.736141436833062
2079.0,291.0,NaN,Infinity,30.736141436833062
2080.0,291.0,NaN,Infinity,30.736141436833062
2081.0,291.0,NaN,Infinity,30.736141436833062
2082.0,291.0,NaN,Infinity,30.736141436833062
2083.0,291.0,NaN,Infinity,30.736141436833062
2084.0,291.0,NaN,Infinity,30.736141436833062
2085.0,291.0,NaN,Infinity,30.736141436833062
2086.0,291.0,NaN,Infinity,30.736141436833062
2087.0,291.0,NaN,Infinity,30.736141436833062
2088.0,291.0,NaN,Infinity,30.736141436833062
2089.0,291.0,NaN,Infinity,30.736141436833062
2090.0,291.0,NaN,Infinity,30.736141436833062
2091.0,291.0,NaN,Infinity,30.736141436833062
2092.0,288.0,NaN,Infinity,30.736141436833062
2093.0,288.0,NaN,Infinity,30.736141436833062
2094.0,291.0,NaN,Infinity,30.736141436833062
2095.0,289.0,NaN,Infinity,30.736141436833062
2096.0,289.0,NaN,Infinity,30.736141436833062
2097.0,289.0,NaN,Infinity,30.736141436833062
2098.0,289.0,NaN,Infinity,30.736141436833062
2099.0,289.0,NaN,Infinity,30.736141436833062
2100.0,289.0,NaN,Infinity,30.736141436833062
2101.0,289.0,NaN,Infinity,30.736141436833062
2102.0,289.0,NaN,Infinity,30.736141436833062
2103.0,289.0,NaN,Infinity,30.736141436833062
2104.0,289.0,NaN,Infinity,30.736141436833062
2105.0,286.0,NaN,Infinity,30.736141436833062
2106.0,286.0,NaN,Infinity,30.736141436833062
2107.0,286.0,NaN,Infinity,30.736141436833062
2108.0,286.0,NaN,Infinity,30.736141436833062
2109.0,286.0,NaN,Infinity,30.736141436833062
2110.0,286.0,NaN,Infinity,30.736141436833062
2111.0,286.0,NaN,Infinity,30.736141436833062
2112.0,286.0,NaN,Infinity,30.736141436833062
2113.0,286.0,NaN,Infinity,30.736141436833062
2114.0,286.0,NaN,Infinity,30.736141436833062
2115.0,286.0,NaN,Infinity,30.736141436833062
2116.0,286.0,NaN,Infinity,30.736141436833062
2117.0,286.0,NaN,Infinity,30.736141436833062
2118.0,286.0,NaN,Infinity,30.736141436833062
2119.0,285.0,NaN,Infinity,30.736141436833062
2120.0,285.0,NaN,Infinity,30.736141436833062
2121.0,285.0,NaN,Infinity,30.736141436833062
2122.0,285.0,NaN,Infinity,30.736141436833062
2123.0,285.0,NaN,Infinity,30.736141436833062
2124.0,285.0,NaN,Infinity,30.736141436833062
2125.0,283.0,NaN,Infinity,30.736141436833062
2126.0,283.0,NaN,Infinity,30.736141436833062
2127.0,281.0,NaN,Infinity,30.736141436833062
2128.0,281.0,NaN,Infinity,30.736141436833062
2129.0,281.0,NaN,Infinity,30.736141436833062
2130.0,281.0,NaN,Infinity,30.736141436833062
2131.0,281.0,NaN,Infinity,30.736141436833062
2132.0,281.0,NaN,Infinity,30.736141436833062
2133.0,281.0,NaN,Infinity,30.736141436833062
2134.0,281.0,NaN,Infinity,30.736141436833062
2135.0,281.0,NaN,Infinity,30.736141436833062
2136.0,281.0,NaN,Infinity,30.736141436833062
2137.0,279.0,NaN,Infinity,30.736141436833062
2138.0,279.0,NaN,Infinity,30.736141436833062
2139.0,279.0,NaN,Infinity,30.736141436833062
2140.0,279.0,NaN,Infinity,30.736141436833062
2141.0,277.0,NaN,Infinity,30.736141436833062
2142.0,277.0,NaN,Infinity,30.736141436833062
2143.0,276.0,NaN,Infinity,30.736141436833062
2144.0,276.0,NaN,Infinity,30.736141436833062
2145.0,276.0,NaN,Infinity,30.736141436833062
2146.0,276.0,NaN,Infinity,30.736141436833062
2147.0,276.0,NaN,Infinity,30.736141436833062
2148.0,276.0,NaN,Infinity,30.736141436833062
2149.0,276.0,NaN,Infinity,30.736141436833062
2150.0,276.0,NaN,Infinity,30.736141436833062
2151.0,275.0,NaN,Infinity,30.736141436833062
2152.0,275.0,NaN,Infinity,30.736141436833062
2153.0,275.0,NaN,Infinity,30.736141436833062
2154.0,273.0,NaN,Infinity,30.736141436833062
2155.0,273.0,NaN,Infinity,30.736141436833062
2156.0,273.0,NaN,Infinity,30.736141436833062
2157.0,273.0,NaN,Infinity,30.736141436833062
2158.0,273.0,NaN,Infinity,30.736141436833062
2159.0,273.0,NaN,Infinity,30.736141436833062
2160.0,273.0,NaN,Infinity,30.736141436833062
2161.0,270.0,NaN,Infinity,30.736141436833062
2162.0,270.0,NaN,Infinity,30.736141436833062
2163.0,270.0,NaN,Infinity,30.736141436833062
2164.0,270.0,NaN,Infinity,30.736141436833062
2165.0,270.0,NaN,Infinity,30.736141436833062
2166.0,270.0,NaN,Infinity,30.736141436833062
2167.0,270.0,NaN,Infinity,30.736141436833062
2168.0,270.0,NaN,Infinity,30.736141436833062
2169.0,269.0,NaN,Infinity,30.736141436833062
2170.0,269.0,NaN,Infinity,30.736141436833062
2171.0,268.0,NaN,Infinity,30.736141436833062
2172.0,268.0,NaN,Infinity,30.736141436833062
2173.0,268.0,NaN,Infinity,30.736141436833062
2174.0,268.0,NaN,Infinity,30.736141436833062
2175.0,268.0,NaN,Infinity,30.736141436833062
2176.0,268.0,NaN,Infinity,30.736141436833062
2177.0,268.0,NaN,Infinity,30.736141436833062
2178.0,268.0,NaN,Infinity,30.736141436833062
2179.0,268.0,NaN,Infinity,30.736141436833062
2180.0,268.0,NaN,Infinity,30.736141436833062
2181.0,268.0,NaN,Infinity,30.736141436833062
2182.0,268.0,NaN,Infinity,30.736141436833062
2183.0,268.0,NaN,Infinity,30.736141436833062
2184.0,268.0,NaN,Infinity,30.736141436833062
2185.0,268.0,NaN,Infinity,30.736141436833062
2186.0,268.0,NaN,Infinity,30.736141436833062
2187.0,268.0,NaN,Infinity,30.736141436833062
2188.0,268.0,NaN,Infinity,30.736141436833062
2189.0,268.0,NaN,Infinity,30.736141436833062
2190.0,268.0,NaN,Infinity,30.736141436833062
2191.0,268.0,NaN,Infinity,30.736141436833062
2192.0,268.0,NaN,Infinity,30.736141436833062
2193.0,268.0,NaN,Infinity,30.736141436833062
2194.0,268.0,NaN,Infinity,30.736141436833062
2195.0,268.0,NaN,Infinity,30.736141436833062
2196.0,268.0,NaN,Infinity,30.736141436833062
2197.0,268.0,NaN,Infinity,30.736141436833062
2198.0,268.0,NaN,Infinity,30.736141436833062
2199.0,268.0,NaN,Infinity,30.736141436833062
2200.0,268.0,NaN,Infinity,30.736141436833062
2201.0,268.0,NaN,Infinity,30.736141436833062
2202.0,268.0,NaN,Infinity,30.736141436833062
2203.0,268.0,NaN,Infinity,30.736141436833062
2204.0,268.0,NaN,Infinity,30.736141436833062
2205.0,268.0,NaN,Infinity,30.736141436833062
2206.0,268.0,NaN,Infinity,30.736141436833062
2207.0,268.0,NaN,Infinity,30.736141436833062
2208.0,268.0,NaN,Infinity,30.736141436833062
2209.0,268.0,NaN,Infinity,30.736141436833062
2210.0,268.0,NaN,Infinity,30.736141436833062
2211.0,268.0,NaN,Infinity,30.736141436833062
2212.0,268.0,NaN,Infinity,30.736141436833062
2213.0,268.0,NaN,Infinity,30.736141436833062
2214.0,267.0,NaN,Infinity,30.736141436833062
2215.0,267.0,NaN,Infinity,30.736141436833062
2216.0,267.0,NaN,Infinity,30.736141436833062
2217.0,267.0,NaN,Infinity,30.736141436833062
2218.0,267.0,NaN,Infinity,30.736141436833062
2219.0,267.0,NaN,Infinity,30.736141436833062
2220.0,267.0,NaN,Infinity,30.736141436833062
2221.0,265.0,NaN,Infinity,30.736141436833062
2222.0,265.0,NaN,Infinity,30.736141436833062
2223.0,265.0,NaN,Infinity,30.736141436833062
2224.0,265.0,NaN,Infinity,30.736141436833062
2225.0,263.0,NaN,Infinity,30.736141436833062
2226.0,263.0,NaN,Infinity,30.736141436833062
2227.0,263.0,NaN,Infinity,30.736141436833062
2228.0,263.0,NaN,Infinity,30.736141436833062
2229.0,263.0,NaN,Infinity,30.736141436833062
2230.0,263.0,NaN,Infinity,30.736141436833062
2231.0,263.0,NaN,Infinity,30.736141436833062
2232.0,263.0,NaN,Infinity,30.736141436833062
2233.0,263.0,NaN,Infinity,30.736141436833062
2234.0,263.0,NaN,Infinity,30.736141436833062
2235.0,263.0,NaN,Infinity,30.736141436833062
2236.0,263.0,NaN,Infinity,30.736141436833062
2237.0,263.0,NaN,Infinity,30.736141436833062
2238.0,263.0,NaN,Infinity,30.736141436833062
2239.0,263.0,NaN,Infinity,30.736141436833062
2240.0,263.0,NaN,Infinity,30.736141436833062
2241.0,261.0,NaN,Infinity,30.736141436833062
2242.0,261.0,NaN,Infinity,30.736141436833062
2243.0,261.0,NaN,Infinity,30.736141436833062
2244.0,261.0,NaN,Infinity,30.736141436833062
2245.0,259.0,NaN,Infinity,30.736141436833062
2246.0,259.0,NaN,Infinity,30.736141436833062
2247.0,257.0,NaN,Infinity,30.736141436833062
2248.0,257.0,NaN,Infinity,30.736141436833062
2249.0,257.0,NaN,Infinity,30.736141436833062
2250.0,257.0,NaN,Infinity,30.736141436833062
2251.0,257.0,NaN,Infinity,30.736141436833062
2252.0,257.0,NaN,Infinity,30.736141436833062
2253.0,257.0,NaN,Infinity,30.736141436833062
2254.0,256.0,NaN,Infinity,30.736141436833062
2255.0,256.0,NaN,Infinity,30.736141436833062
2256.0,256.0,NaN,Infinity,30.736141436833062
2257.0,256.0,NaN,Infinity,30.736141436833062
2258.0,256.0,NaN,Infinity,30.736141436833062
2259.0,256.0,NaN,Infinity,30.736141436833062
2260.0,256.0,NaN,Infinity,30.736141436833062
2261.0,256.0,NaN,Infinity,30.736141436833062
2262.0,256.0,NaN,Infinity,30.736141436833062
2263.0,256.0,NaN,Infinity,30.736141436833062
2264.0,256.0,NaN,Infinity,30.736141436833062
2265.0,256.0,NaN,Infinity,30.736141436833062
2266.0,256.0,NaN,Infinity,30.736141436833062
2267.0,256.0,NaN,Infinity,30.736141436833062
2268.0,256.0,NaN,Infinity,30.736141436833062
2269.0,256.0,NaN,Infinity,30.736141436833062
2270.0,254.0,NaN,Infinity,30.736141436833062
2271.0,254.0,NaN,Infinity,30.736141436833062
2272.0,253.0,NaN,Infinity,30.736141436833062
2273.0,253.0,NaN,Infinity,30.736141436833062
2274.0,253.0,NaN,Infinity,30.736141436833062
2275.0,253.0,NaN,Infinity,30.736141436833062
2276.0,253.0,NaN,Infinity,30.736141436833062
2277.0,253.0,NaN,Infinity,30.736141436833062
2278.0,253.0,NaN,Infinity,30.736141436833062
2279.0,251.0,NaN,Infinity,30.736141436833062
2280.0,251.0,NaN,Infinity,30.736141436833062
2281.0,251.0,NaN,Infinity,30.736141436833062
2282.0,248.0,NaN,Infinity,30.736141436833062
2283.0,248.0,NaN,Infinity,30.736141436833062
2284.0,248.0,NaN,Infinity,30.736141436833062
2285.0,248.0,NaN,Infinity,30.736141436833062
2286.0,248.0,NaN,Infinity,30.736141436833062
2287.0,248.0,NaN,Infinity,30.736141436833062
2288.0,248.0,NaN,Infinity,30.736141436833062
2289.0,248.0,NaN,Infinity,30.736141436833062
2290.0,248.0,NaN,Infinity,30.736141436833062
2291.0,248.0,NaN,Infinity,30.736141436833062
2292.0,248.0,NaN,Infinity,30.736141436833062
2293.0,247.0,NaN,Infinity,30.736141436833062
2294.0,247.0,NaN,Infinity,30.736141436833062
2295.0,247.0,NaN,Infinity,30.736141436833062
2296.0,247.0,NaN,Infinity,30.736141436833062
2297.0,247.0,NaN,Infinity,30.736141436833062
2298.0,247.0,NaN,Infinity,30.736141436833062
2299.0,245.0,NaN,Infinity,30.736141436833062
2300.0,245.0,NaN,Infinity,30.736141436833062
2301.0,245.0,NaN,Infinity,30.736141436833062
2302.0,245.0,NaN,Infinity,30.736141436833062
2303.0,245.0,NaN,Infinity,30.736141436833062
2304.0,245.0,NaN,Infinity,30.736141436833062
2305.0,245.0,NaN,Infinity,30.736141436833062
2306.0,245.0,NaN,Infinity,30.736141436833062
2307.0,245.0,NaN,Infinity,30.736141436833062
2308.0,245.0,NaN,Infinity,30.736141436833062
2309.0,245.0,NaN,Infinity,30.736141436833062
2310.0,245.0,NaN,Infinity,30.736141436833062
2311.0,245.0,NaN,Infinity,30.736141436833062
2312.0,245.0,NaN,Infinity,30.736141436833062
2313.0,245.0,NaN,Infinity,30.736141436833062
2314.0,245.0,NaN,Infinity,30.736141436833062
2315.0,245.0,NaN,Infinity,30.736141436833062
2316.0,245.0,NaN,Infinity,30.736141436833062
2317.0,245.0,NaN,Infinity,30.736141436833062
2318.0,245.0,NaN,Infinity,30.736141436833062
2319.0,245.0,NaN,Infinity,30.736141436833062
2320.0,245.0,NaN,Infinity,30.736141436833062
2321.0,245.0,NaN,Infinity,30.736141436833062
2322.0,245.0,NaN,Infinity,30.736141436833062
2323.0,245.0,NaN,Infinity,30.736141436833062
2324.0,245.0,NaN,Infinity,30.736141436833062
2325.0,245.0,NaN,Infinity,30.736141436833062
2326.0,245.0,NaN,Infinity,30.736141436833062
2327.0,245.0,NaN,Infinity,30.736141436833062
2328.0,245.0,NaN,Infinity,30.736141436833062
2329.0,243.0,NaN,Infinity,30.736141436833062
2330.0,243.0,NaN,Infinity,30.736141436833062
2331.0,243.0,NaN,Infinity,30.736141436833062
2332.0,243.0,NaN,Infinity,30.736141436833062
2333.0,243.0,NaN,Infinity,30.736141436833062
2334.0,243.0,NaN,Infinity,30.736141436833062
2335.0,243.0,NaN,Infinity,30.736141436833062
2336.0,243.0,NaN,Infinity,30.736141436833062
2337.0,243.0,NaN,Infinity,30.736141436833062
2338.0,243.0,NaN,Infinity,30.736141436833062
2339.0,243.0,NaN,Infinity,30.736141436833062
2340.0,242.0,NaN,Infinity,30.736141436833062
2341.0,242.0,NaN,Infinity,30.736141436833062
2342.0,242.0,NaN,Infinity,30.736141436833062
2343.0,242.0,NaN,Infinity,30.736141436833062
2344.0,242.0,NaN,Infinity,30.736141436833062
2345.0,242.0,NaN,Infinity,30.736141436833062
2346.0,242.0,NaN,Infinity,30.736141436833062
2347.0,242.0,NaN,Infinity,30.736141436833062
2348.0,242.0,NaN,Infinity,30.736141436833062
2349.0,242.0,NaN,Infinity,30.736141436833062
2350.0,242.0,NaN,Infinity,30.736141436833062
2351.0,242.0,NaN,Infinity,30.736141436833062
2352.0,242.0,NaN,Infinity,30.736141436833062
2353.0,242.0,NaN,Infinity,30.736141436833062
2354.0,242.0,NaN,Infinity,30.736141436833062
2355.0,242.0,NaN,Infinity,30.736141436833062
2356.0,242.0,NaN,Infinity,30.736141436833062
2357.0,242.0,NaN,Infinity,30.736141436833062
2358.0,243.0,NaN,Infinity,30.736141436833062
2359.0,247.0,NaN,Infinity,30.736141436833062
2360.0,251.0,NaN,Infinity,30.736141436833062
2361.0,251.0,NaN,Infinity,30.736141436833062
2362.0,251.0,NaN,Infinity,30.736141436833062
2363.0,251.0,NaN,Infinity,30.736141436833062
2364.0,251.0,NaN,Infinity,30.736141436833062
2365.0,251.0,NaN,Infinity,30.736141436833062
2366.0,251.0,NaN,Infinity,30.736141436833062
2367.0,251.0,NaN,Infinity,30.736141436833062
2368.0,251.0,NaN,Infinity,30.736141436833062
2369.0,251.0,NaN,Infinity,30.736141436833062
2370.0,251.0,NaN,Infinity,30.736141436833062
2371.0,251.0,NaN,Infinity,30.736141436833062
2372.0,251.0,NaN,Infinity,30.736141436833062
2373.0,255.0,NaN,Infinity,30.736141436833062
2374.0,255.0,NaN,Infinity,30.736141436833062
2375.0,255.0,NaN,Infinity,30.736141436833062
2376.0,255.0,NaN,Infinity,30.736141436833062
2377.0,255.0,NaN,Infinity,30.736141436833062
2378.0,255.0,NaN,Infinity,30.736141436833062
2379.0,255.0,NaN,Infinity,30.736141436833062
2380.0,255.0,NaN,Infinity,30.736141436833062
2381.0,255.0,NaN,Infinity,30.736141436833062
2382.0,255.0,NaN,Infinity,30.736141436833062
2383.0,255.0,NaN,Infinity,30.736141436833062
2384.0,255.0,NaN,Infinity,30.736141436833062
2385.0,260.0,NaN,Infinity,30.736141436833062
2386.0,260.0,NaN,Infinity,30.736141436833062
