Tick,Quality,type,Task
3744.3,28.241185695891733,Order346-8,Task 21250
3746.3,23.69836588780136,Order346-6,Task 21248
3746.3,24.264474935263667,Order346-7,Task 21249
3746.3,27.305919623447267,Order346-10,Task 21252
3747.3,27.166689952297087,Order346-4,Task 21246
3748.3,28.963809438019997,Order346-2,Task 21244
3751.3,25.31677569708227,Order346-3,Task 21245
3761.3,24.767843497958896,Order351-8,Task 21260
3762.3,27.846411505170714,Order351-1,Task 21253
3763.3,16.54926795483042,Order351-2,Task 21254
3765.3,23.528121089874343,Order351-10,Task 21262
3765.3,25.137649152027727,Order351-4,Task 21256
3766.3,22.544733899220358,Order348-8,Task 21270
3767.3,21.811375051072478,Order351-6,Task 21258
3768.0,25.640393568018073,Order348-10,Task 21272
3768.0,25.686763304233768,Order348-9,Task 21271
3768.3,20.07287013494772,Order351-9,Task 21261
3769.0,17.186804268737525,Order348-7,Task 21269
3769.0,14.271251685775,Order348-6,Task 21268
3769.3,25.914095596518415,Order351-5,Task 21257
3769.3,24.236545475577227,Order351-7,Task 21259
3769.3,25.808661549137426,Order348-1,Task 21263
3770.0,30.37702064742396,Order348-3,Task 21265
3770.3,25.50439339623874,Order348-5,Task 21267
3770.3,24.095830211814434,Order348-4,Task 21266
3770.3,24.931700032185777,Order348-2,Task 21264
3770.3,29.472761156971863,Order351-3,Task 21255
3773.0,22.926715040296404,Order353-10,Task 21282
3773.3,27.77328241614004,Order353-8,Task 21280
3773.3,22.075839685605068,Order353-2,Task 21274
3774.0,23.92631072479651,Order353-6,Task 21278
3810.0,21.143646297538687,Order350-2,Task 21284
3810.3,27.44037605479056,Order350-8,Task 21290
3811.0,23.753894743293515,Order350-1,Task 21283
3811.0,21.011606572492234,Order350-6,Task 21288
3811.3,19.348322601921826,Order350-7,Task 21289
3812.3,26.323272682433654,Order350-5,Task 21287
3813.0,18.643650557988412,Order350-9,Task 21291
3814.0,26.64621609572974,Order350-3,Task 21285
3814.0,23.309873861927354,Order350-4,Task 21286
3827.0,16.031505807477053,Order353-10,Task 21301
3827.3,27.19704463915826,Order353-8,Task 21299
3827.3,24.425735488356786,Order353-2,Task 21293
3828.0,22.775542354313174,Order353-6,Task 21297
3838.3,27.63490116920657,Order352-6,Task 21307
3839.3,24.13907770119764,Order352-8,Task 21309
3841.3,32.10657060237149,Order352-4,Task 21305
3841.3,26.016013166194682,Order352-5,Task 21306
3842.3,19.992081691341543,Order352-3,Task 21304
3843.3,21.115629797792018,Order352-7,Task 21308
3844.3,25.324708335894304,Order352-2,Task 21303
3846.3,27.030522837504588,Order352-1,Task 21302
3847.3,15.597675946427549,Order352-9,Task 21310
3868.0,31.578320536362085,Order349-2,Task 21312
3868.0,25.11417803671111,Order349-4,Task 21314
3868.0,30.021557699886028,Order349-9,Task 21319
3868.3,24.16089769391381,Order349-10,Task 21320
3869.3,21.128742708941154,Order349-7,Task 21317
3869.3,24.28028872160691,Order349-1,Task 21311
3869.3,30.73426740604429,Order349-3,Task 21313
3870.0,19.987461023667915,Order349-5,Task 21315
3870.0,25.33889298111083,Order349-6,Task 21316
3871.3,25.607375661629497,Order349-8,Task 21318
3874.3,26.72816552642475,Order353-10,Task 21330
3875.3,24.682036382403872,Order353-8,Task 21328
3875.3,29.76445035649611,Order353-2,Task 21322
3876.3,28.02519558691581,Order353-6,Task 21326
3929.0,27.33048072603167,Order352-6,Task 21346
3929.3,31.38238490672435,Order352-8,Task 21348
3930.3,22.562941021050094,Order352-5,Task 21345
3930.3,32.53598529666371,Order352-4,Task 21344
3931.0,28.3112105505974,Order352-3,Task 21343
3931.3,22.97928617397275,Order352-7,Task 21347
3932.0,26.921120834756625,Order352-2,Task 21342
3932.3,22.25985438700438,Order353-10,Task 21340
3933.0,23.772462410434628,Order352-1,Task 21341
3933.3,25.657540621799107,Order353-8,Task 21338
3933.3,19.87961168124007,Order352-9,Task 21349
3933.3,25.120884167637172,Order353-2,Task 21332
3934.3,29.358705200428666,Order353-6,Task 21336
3968.3,24.963345679176896,Order350-2,Task 21351
3969.3,32.77955881518149,Order350-8,Task 21357
3970.3,24.03628195069238,Order350-1,Task 21350
3970.3,16.613761933128053,Order350-6,Task 21355
3971.3,30.56809402299925,Order350-7,Task 21356
3973.3,28.619114123623213,Order350-5,Task 21354
3974.3,27.582431343301263,Order350-9,Task 21358
3976.3,22.109752282080468,Order350-4,Task 21353
3976.3,26.46253991915906,Order350-3,Task 21352
3989.0,24.900189755456513,Order345-3,Task 21361
3989.3,20.0087133700385,Order345-8,Task 21366
3990.0,20.990112259144354,Order345-1,Task 21359
3991.0,29.56696385191846,Order345-2,Task 21360
3991.3,24.80913428596329,Order345-7,Task 21365
3992.3,23.964130189841512,Order345-6,Task 21364
3993.0,22.173814833960794,Order345-5,Task 21363
3993.3,27.774979171616035,Order345-9,Task 21367
3996.0,24.99315681427368,Order353-10,Task 21378
3996.3,29.618322108636583,Order353-2,Task 21370
3996.3,26.158786035382597,Order353-8,Task 21376
3997.0,22.620259302044374,Order353-6,Task 21374
4013.0,22.78117293945386,Order354-2,Task 21390
4038.3,25.778869276723224,Order353-10,Task 21408
4039.3,25.425319192646988,Order353-2,Task 21400
4039.3,26.000851333204537,Order353-8,Task 21406
4040.3,24.258042877743872,Order353-6,Task 21404
4044.0,25.82383258732268,Order345-3,Task 21411
4044.3,21.08956759361775,Order345-8,Task 21416
4045.0,23.450409956817747,Order345-1,Task 21409
4046.0,21.519995580959492,Order345-2,Task 21410
4046.3,22.80920211476984,Order345-7,Task 21415
4047.3,24.363655131526325,Order345-6,Task 21414
4048.0,11.362143818123524,Order345-5,Task 21413
4048.3,24.78903498066465,Order345-9,Task 21417
4053.3,25.016884067805062,Order345-3,Task 21421
4054.3,25.809074353751864,Order345-8,Task 21426
4055.3,21.18763734828111,Order345-1,Task 21419
4057.3,21.668596923431316,Order345-2,Task 21420
4058.3,28.989079468111346,Order345-7,Task 21425
4060.3,23.8582992374372,Order345-6,Task 21424
4061.3,18.55532411643417,Order345-5,Task 21423
4062.3,29.046811398901895,Order345-9,Task 21427
4077.3,23.27674828204762,Order348-8,Task 21436
4080.3,25.78731308116556,Order348-9,Task 21437
4080.3,23.784789558700567,Order348-10,Task 21438
4082.3,22.090287818793183,Order348-6,Task 21434
4082.3,20.289086435074648,Order348-7,Task 21435
4083.3,24.124253070359945,Order348-1,Task 21429
4084.3,25.448738076681416,Order348-3,Task 21431
4085.3,20.24000276008526,Order348-4,Task 21432
4085.3,25.197577695295326,Order348-5,Task 21433
4085.3,27.890480302328516,Order348-2,Task 21430
4088.0,27.524454822839864,Order352-6,Task 21444
4088.0,31.111610548458046,Order351-8,Task 21455
4088.3,25.65190095769146,Order352-8,Task 21446
4088.3,23.025431922694338,Order351-1,Task 21448
4089.0,17.089689865420883,Order351-2,Task 21449
4089.3,23.390662734988588,Order352-4,Task 21442
4089.3,27.84585196352318,Order352-5,Task 21443
4090.0,19.41536479755459,Order352-3,Task 21441
4090.0,18.766050477253327,Order351-4,Task 21451
4090.0,25.119389149042817,Order351-10,Task 21457
4090.3,19.344967514036085,Order352-7,Task 21445
4091.0,26.2207485542806,Order351-6,Task 21453
4091.0,25.900411950444735,Order352-2,Task 21440
4091.3,24.05402711261427,Order354-2,Task 21459
4091.3,23.83234880432359,Order351-9,Task 21456
4092.0,28.547427769735755,Order351-7,Task 21454
4092.0,21.63503372169563,Order351-5,Task 21452
4092.0,23.954572227085134,Order352-1,Task 21439
4092.3,21.55095732308313,Order352-9,Task 21447
4092.3,29.116502898929664,Order351-3,Task 21450
4096.0,23.236009533375416,Order349-2,Task 21469
4096.0,21.466563831506374,Order349-9,Task 21476
4096.0,27.9412009026615,Order349-4,Task 21471
4096.3,25.860176722378696,Order349-10,Task 21477
4097.3,19.864269406084514,Order349-1,Task 21468
4097.3,25.17910536194828,Order349-3,Task 21470
4097.3,22.552450232503805,Order349-7,Task 21474
4098.0,29.544959365823992,Order349-5,Task 21472
4098.0,26.46102870505809,Order349-6,Task 21473
4099.3,26.02634411471865,Order349-8,Task 21475
4103.3,27.724174593253263,Order351-8,Task 21485
4104.3,27.21275903916636,Order351-1,Task 21478
4105.3,17.100805518344742,Order351-2,Task 21479
4107.3,19.236579852292238,Order351-10,Task 21487
4107.3,24.745155476483117,Order351-4,Task 21481
4109.3,23.660066088659484,Order351-6,Task 21483
4110.3,27.520893588644338,Order351-9,Task 21486
4111.3,29.431895187802525,Order351-7,Task 21484
4111.3,23.87425714778886,Order351-5,Task 21482
4112.3,26.261411286952686,Order351-3,Task 21480
4123.3,23.54114778904464,Order354-2,Task 21489
4135.3,22.81594087035181,Order350-2,Task 21499
4136.3,24.820305638827563,Order350-8,Task 21505
4137.3,24.676532129772102,Order350-6,Task 21503
4137.3,25.43693989859002,Order350-1,Task 21498
4138.3,24.714800777420866,Order350-7,Task 21504
4138.3,26.574432134878013,Order345-3,Task 21509
4139.3,21.48014478745187,Order345-8,Task 21514
4140.3,24.733519775426878,Order345-1,Task 21507
4140.3,27.510595743793328,Order350-5,Task 21502
4141.3,26.137389840068476,Order350-9,Task 21506
4142.3,18.823744771359365,Order345-2,Task 21508
4143.3,22.71034965009777,Order350-4,Task 21501
4143.3,25.30263141364281,Order345-7,Task 21513
4143.3,26.630945525742504,Order350-3,Task 21500
4143.3,24.322348798745242,Order345-3,Task 21519
4144.3,21.887230462166276,Order345-8,Task 21524
4145.3,21.278942470746497,Order345-1,Task 21517
4145.3,23.459465392211115,Order345-6,Task 21512
4146.3,16.077622530997573,Order345-5,Task 21511
4147.3,25.52531580836438,Order353-10,Task 21536
4147.3,18.389951925636076,Order345-2,Task 21518
4147.3,27.372525440790074,Order345-9,Task 21515
4148.3,33.82973394792534,Order353-2,Task 21528
4148.3,25.410759661260325,Order353-8,Task 21534
4149.3,30.79500620177994,Order345-7,Task 21523
4149.3,28.7550505263605,Order353-6,Task 21532
4154.3,22.71682029496134,Order345-6,Task 21522
4156.3,23.740469365798102,Order345-5,Task 21521
4158.3,26.858894019658344,Order345-9,Task 21525
4164.3,26.3716751666485,Order353-10,Task 21546
4165.3,27.994077320714315,Order353-2,Task 21538
4165.3,27.749242810618206,Order353-8,Task 21544
4166.3,23.393072529066337,Order353-6,Task 21542
4181.3,18.84612159348638,Order345-3,Task 21549
4182.3,20.965255579946273,Order345-8,Task 21554
4183.3,21.56117118168134,Order345-1,Task 21547
4183.3,25.919191672993296,Order350-2,Task 21568
4184.3,28.204401905002953,Order349-4,Task 21560
4184.3,29.40252575145088,Order349-9,Task 21565
4184.3,21.53446383596804,Order349-2,Task 21558
4184.3,28.609060390231946,Order350-8,Task 21574
4185.3,26.1775700700714,Order350-6,Task 21572
4185.3,25.74504067627502,Order345-2,Task 21548
4185.3,28.606717631050245,Order349-10,Task 21566
4185.3,28.33979395957401,Order350-1,Task 21567
4186.3,25.94097405182827,Order345-7,Task 21553
4186.3,16.862279601262763,Order350-7,Task 21573
4187.3,23.07424229093716,Order349-7,Task 21563
4187.3,26.20269985417869,Order349-3,Task 21559
4187.3,25.976182846418265,Order349-1,Task 21557
4188.3,29.62882477617765,Order349-6,Task 21562
4188.3,19.92784602819058,Order350-5,Task 21571
4188.3,25.159626882894752,Order349-5,Task 21561
4188.3,27.21780852536022,Order345-6,Task 21552
4189.3,21.678673081664822,Order345-5,Task 21551
4189.3,20.78489213913566,Order350-9,Task 21575
4190.3,27.833050979558234,Order345-9,Task 21555
4191.3,26.21404234644508,Order350-3,Task 21569
4191.3,19.995970442528524,Order350-4,Task 21570
4191.3,18.22357180156852,Order349-8,Task 21564
4212.0,30.092057303463424,Order351-8,Task 21583
4212.3,26.98313557391018,Order351-1,Task 21576
4213.0,16.32511420168635,Order351-2,Task 21577
4214.0,28.916055883789205,Order351-10,Task 21585
4214.0,26.573429271625653,Order351-4,Task 21579
4215.0,24.94258166311047,Order351-6,Task 21581
4215.3,23.165181715185142,Order351-9,Task 21584
4216.0,31.074445172887266,Order351-7,Task 21582
4216.0,20.478078329041757,Order351-5,Task 21580
4216.3,28.75144534826572,Order351-3,Task 21578
4240.0,23.580406783979868,Order349-4,Task 21589
4240.0,19.126180919764355,Order349-2,Task 21587
4240.0,26.420209739415117,Order349-9,Task 21594
4240.3,26.35458375830103,Order349-10,Task 21595
4241.3,29.735191389485273,Order349-3,Task 21588
4241.3,21.129238320721974,Order349-1,Task 21586
4241.3,24.453950326845213,Order349-7,Task 21592
4242.0,19.156649691060252,Order349-6,Task 21591
4242.0,26.42029699541615,Order349-5,Task 21590
4243.3,24.582500863604732,Order349-8,Task 21593
4245.3,27.272032665792803,Order349-2,Task 21597
4245.3,30.152550271752396,Order349-4,Task 21599
4245.3,24.905125871191682,Order349-9,Task 21604
4246.3,24.10072146483816,Order349-10,Task 21605
4247.3,27.67606112858767,Order352-6,Task 21611
4248.3,26.519022014644417,Order349-1,Task 21596
4248.3,22.807269167842495,Order349-7,Task 21602
4248.3,21.77960893218747,Order352-8,Task 21613
4248.3,27.437252217141953,Order349-3,Task 21598
4249.3,28.930892307210666,Order349-6,Task 21601
4249.3,28.6836825670413,Order349-5,Task 21600
4250.3,30.656207556638073,Order352-4,Task 21609
4250.3,18.39867575682861,Order352-5,Task 21610
4251.0,37.0702801208392,Order351-8,Task 21622
4251.3,23.86969404816064,Order352-3,Task 21608
4251.3,25.869406408066126,Order351-1,Task 21615
4252.0,20.236960624389628,Order351-2,Task 21616
4252.3,24.330875315115858,Order352-7,Task 21612
4253.0,25.50831856928778,Order351-4,Task 21618
4253.0,25.1350452631237,Order351-10,Task 21624
4253.3,25.381227343934572,Order352-2,Task 21607
4254.0,20.859451551844227,Order351-6,Task 21620
4254.3,22.905086448428616,Order349-8,Task 21603
4254.3,24.65922140914712,Order351-9,Task 21623
4255.0,26.90933715404904,Order351-5,Task 21619
4255.0,25.54582850578124,Order351-7,Task 21621
4255.3,22.709296209145066,Order352-1,Task 21606
4255.3,32.669219541805084,Order351-3,Task 21617
4256.3,14.775046878898747,Order352-9,Task 21614
4285.3,29.64793897575487,Order351-8,Task 21632
4285.3,21.752971872450022,Order345-3,Task 21637
4286.3,24.239393366384064,Order351-1,Task 21625
4286.3,18.624098200337567,Order345-8,Task 21642
4287.3,21.01978530766527,Order345-1,Task 21635
4287.3,16.848630695309023,Order351-2,Task 21626
4289.3,24.979022755982328,Order351-10,Task 21634
4289.3,26.491444762895057,Order345-2,Task 21636
4289.3,24.921342412798076,Order351-4,Task 21628
4290.0,23.129705866437444,Order349-2,Task 21646
4290.0,25.200632282665715,Order349-4,Task 21648
4290.0,23.67300280135392,Order349-9,Task 21653
4290.3,25.483565907491695,Order345-7,Task 21641
4290.3,24.411048476855065,Order349-10,Task 21654
4291.3,24.791825926940916,Order349-1,Task 21645
4291.3,24.13822685926266,Order349-7,Task 21651
4291.3,25.413786485621163,Order349-3,Task 21647
4291.3,27.59311733909376,Order351-6,Task 21630
4292.0,22.210756177855497,Order349-5,Task 21649
4292.0,19.313123523405785,Order349-6,Task 21650
4292.3,23.82240198906696,Order351-9,Task 21633
4292.3,24.979702954352977,Order345-6,Task 21640
4293.3,28.16562597188543,Order351-7,Task 21631
4293.3,30.834503606465525,Order345-5,Task 21639
4293.3,21.714105317404957,Order349-8,Task 21652
4293.3,19.00741142306548,Order351-5,Task 21629
4294.3,30.561142485763163,Order345-9,Task 21643
4294.3,25.291985184743737,Order351-3,Task 21627
4306.3,23.175647023851962,Order348-8,Task 21662
4309.3,23.54065007044411,Order348-10,Task 21664
4309.3,25.205987036878717,Order348-9,Task 21663
4311.0,23.465489207077745,Order350-2,Task 21666
4311.3,26.206628398485044,Order350-8,Task 21672
4311.3,25.322748006192782,Order348-7,Task 21661
4311.3,29.076068920995752,Order348-6,Task 21660
4312.0,27.88557576721263,Order350-1,Task 21665
4312.0,33.42545844960073,Order350-6,Task 21670
4312.3,23.97474806609386,Order350-7,Task 21671
4312.3,19.156946472847885,Order348-1,Task 21655
4313.3,24.020721676209053,Order348-8,Task 21681
4313.3,27.85735961915935,Order348-3,Task 21657
4313.3,16.053618595577923,Order350-5,Task 21669
4314.0,25.761256944085066,Order350-9,Task 21673
4314.3,26.284307339418493,Order348-5,Task 21659
4314.3,24.10799321474315,Order348-4,Task 21658
4314.3,23.574620224506337,Order348-2,Task 21656
4315.0,24.673185560668706,Order350-4,Task 21668
4315.0,26.253152755413026,Order350-3,Task 21667
4315.0,26.34847418768049,Order348-9,Task 21682
4315.0,25.542015016141164,Order348-10,Task 21683
4316.0,22.004445456003275,Order348-6,Task 21679
4316.0,24.11294824441327,Order348-7,Task 21680
4320.3,22.679751712450315,Order349-2,Task 21685
4320.3,29.956746546062675,Order349-4,Task 21687
4320.3,23.999152880672238,Order349-9,Task 21692
4321.3,23.062900128975254,Order348-1,Task 21674
4321.3,27.809561037309955,Order349-10,Task 21693
4322.3,34.568778454859576,Order348-3,Task 21676
4323.3,22.618684554258284,Order349-7,Task 21690
4323.3,21.973939334863857,Order349-1,Task 21684
4323.3,32.55415033259033,Order349-3,Task 21686
4324.3,21.233042370505952,Order349-5,Task 21688
4324.3,25.441208088654033,Order349-6,Task 21689
4325.3,22.995571530736523,Order348-2,Task 21675
4325.3,24.1485459276037,Order348-5,Task 21678
4325.3,21.910014637263348,Order348-4,Task 21677
4327.3,19.161858649774505,Order349-8,Task 21691
4330.0,24.719293384135803,Order353-10,Task 21703
4330.3,25.90693724049374,Order353-8,Task 21701
4330.3,29.838258761875036,Order353-2,Task 21695
4331.0,23.063078384168655,Order353-6,Task 21699
4332.0,25.690973682218775,Order345-3,Task 21706
4332.3,27.091294111591182,Order345-8,Task 21711
4333.0,21.873509431070215,Order345-1,Task 21704
4334.0,21.6058465652425,Order345-2,Task 21705
4334.3,22.041115616593263,Order345-7,Task 21710
4334.3,22.87672241859658,Order345-3,Task 21716
4335.3,22.04312399511291,Order345-6,Task 21709
4335.3,26.50868493784445,Order345-8,Task 21721
4336.0,31.03111542850656,Order345-5,Task 21708
4336.3,18.103841527172865,Order345-1,Task 21714
4336.3,27.49382466488454,Order345-9,Task 21712
4339.3,23.814664780587638,Order345-2,Task 21715
4340.3,22.875076894514372,Order345-7,Task 21720
4343.3,29.030713444653713,Order345-6,Task 21719
4345.3,25.681422467881603,Order345-5,Task 21718
4347.3,27.03486334612174,Order345-9,Task 21722
4349.0,25.40982147901834,Order349-2,Task 21725
4349.0,24.863154260537577,Order349-9,Task 21732
4349.0,25.69105762856031,Order349-4,Task 21727
4349.3,23.637590732626393,Order349-10,Task 21733
4350.3,28.714792542789613,Order349-3,Task 21726
4350.3,22.762438186255956,Order349-7,Task 21730
4350.3,29.36099469185735,Order349-1,Task 21724
4351.0,20.293027450595442,Order349-5,Task 21728
4351.0,30.107909603703483,Order349-6,Task 21729
4352.3,25.975417351604627,Order349-8,Task 21731
4392.0,21.41501861714095,Order345-3,Task 21746
4392.3,22.343175814132664,Order345-8,Task 21751
4393.0,20.481953252590024,Order345-1,Task 21744
4394.0,26.643914952532302,Order345-2,Task 21745
4394.3,21.697713095797482,Order349-9,Task 21742
4394.3,24.61439236495068,Order349-2,Task 21735
