"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
1925.0,361.0,NaN,Infinity,43.30173863905837
1926.0,361.0,NaN,Infinity,43.30173863905837
1927.0,361.0,NaN,Infinity,43.30173863905837
1928.0,361.0,NaN,Infinity,43.30173863905837
1929.0,364.0,NaN,Infinity,43.30173863905837
1930.0,364.0,NaN,Infinity,43.30173863905837
1931.0,364.0,NaN,Infinity,43.30173863905837
1932.0,364.0,NaN,Infinity,43.30173863905837
1933.0,364.0,NaN,Infinity,43.30173863905837
1934.0,364.0,NaN,Infinity,43.30173863905837
1935.0,364.0,NaN,Infinity,43.30173863905837
1936.0,364.0,NaN,Infinity,43.30173863905837
1937.0,373.0,NaN,Infinity,43.30173863905837
1938.0,373.0,NaN,Infinity,43.30173863905837
1939.0,374.0,NaN,Infinity,43.30173863905837
1940.0,374.0,NaN,Infinity,43.30173863905837
1941.0,378.0,NaN,Infinity,43.30173863905837
1942.0,378.0,NaN,Infinity,43.30173863905837
1943.0,378.0,NaN,Infinity,43.30173863905837
1944.0,378.0,NaN,Infinity,43.30173863905837
1945.0,378.0,NaN,Infinity,43.30173863905837
1946.0,378.0,NaN,Infinity,43.30173863905837
1947.0,378.0,NaN,Infinity,43.30173863905837
1948.0,377.0,NaN,Infinity,43.30173863905837
1949.0,377.0,NaN,Infinity,43.30173863905837
1950.0,377.0,NaN,Infinity,43.30173863905837
1951.0,377.0,NaN,Infinity,43.30173863905837
1952.0,377.0,NaN,Infinity,43.30173863905837
1953.0,377.0,NaN,Infinity,43.30173863905837
1954.0,377.0,NaN,Infinity,43.30173863905837
1955.0,375.0,NaN,Infinity,43.30173863905837
1956.0,375.0,NaN,Infinity,43.30173863905837
1957.0,375.0,NaN,Infinity,43.30173863905837
1958.0,375.0,NaN,Infinity,43.30173863905837
1959.0,380.0,NaN,Infinity,43.30173863905837
1960.0,378.0,NaN,Infinity,43.30173863905837
1961.0,378.0,NaN,Infinity,43.30173863905837
1962.0,378.0,NaN,Infinity,43.30173863905837
1963.0,378.0,NaN,Infinity,43.30173863905837
1964.0,378.0,NaN,Infinity,43.30173863905837
1965.0,381.0,NaN,Infinity,43.30173863905837
1966.0,381.0,NaN,Infinity,43.30173863905837
1967.0,381.0,NaN,Infinity,43.30173863905837
1968.0,381.0,NaN,Infinity,43.30173863905837
1969.0,381.0,NaN,Infinity,43.30173863905837
1970.0,382.0,NaN,Infinity,43.30173863905837
1971.0,387.0,NaN,Infinity,43.30173863905837
1972.0,387.0,NaN,Infinity,43.30173863905837
1973.0,387.0,NaN,Infinity,43.30173863905837
1974.0,387.0,NaN,Infinity,43.30173863905837
1975.0,387.0,NaN,Infinity,43.30173863905837
1976.0,387.0,NaN,Infinity,43.30173863905837
1977.0,387.0,NaN,Infinity,43.30173863905837
1978.0,387.0,NaN,Infinity,43.30173863905837
1979.0,387.0,NaN,Infinity,43.30173863905837
1980.0,387.0,NaN,Infinity,43.30173863905837
1981.0,387.0,NaN,Infinity,43.30173863905837
1982.0,387.0,NaN,Infinity,43.30173863905837
1983.0,387.0,NaN,Infinity,43.30173863905837
1984.0,391.0,NaN,Infinity,43.30173863905837
1985.0,391.0,NaN,Infinity,43.30173863905837
1986.0,391.0,NaN,Infinity,43.30173863905837
1987.0,391.0,NaN,Infinity,43.30173863905837
1988.0,391.0,NaN,Infinity,43.30173863905837
1989.0,391.0,NaN,Infinity,43.30173863905837
1990.0,391.0,NaN,Infinity,43.30173863905837
1991.0,391.0,NaN,Infinity,43.30173863905837
1992.0,391.0,NaN,Infinity,43.30173863905837
1993.0,391.0,NaN,Infinity,43.30173863905837
1994.0,391.0,NaN,Infinity,43.30173863905837
1995.0,391.0,NaN,Infinity,43.30173863905837
1996.0,391.0,NaN,Infinity,43.30173863905837
1997.0,391.0,NaN,Infinity,43.30173863905837
1998.0,391.0,NaN,Infinity,43.30173863905837
1999.0,393.0,NaN,Infinity,43.30173863905837
2000.0,393.0,NaN,Infinity,43.30173863905837
2001.0,393.0,NaN,Infinity,43.30173863905837
2002.0,393.0,NaN,Infinity,43.30173863905837
2003.0,393.0,NaN,Infinity,43.30173863905837
2004.0,393.0,NaN,Infinity,43.30173863905837
2005.0,397.0,NaN,Infinity,43.30173863905837
2006.0,397.0,NaN,Infinity,43.30173863905837
2007.0,397.0,NaN,Infinity,43.30173863905837
2008.0,402.0,NaN,Infinity,43.30173863905837
2009.0,402.0,NaN,Infinity,43.30173863905837
2010.0,402.0,NaN,Infinity,43.30173863905837
2011.0,401.0,NaN,Infinity,43.30173863905837
2012.0,401.0,NaN,Infinity,43.30173863905837
2013.0,401.0,NaN,Infinity,43.30173863905837
2014.0,401.0,NaN,Infinity,43.30173863905837
2015.0,401.0,NaN,Infinity,43.30173863905837
2016.0,403.0,NaN,Infinity,43.30173863905837
2017.0,406.0,NaN,Infinity,43.30173863905837
2018.0,403.0,NaN,Infinity,43.30173863905837
2019.0,403.0,NaN,Infinity,43.30173863905837
2020.0,403.0,NaN,Infinity,43.30173863905837
2021.0,403.0,NaN,Infinity,43.30173863905837
2022.0,402.0,NaN,Infinity,43.30173863905837
2023.0,402.0,NaN,Infinity,43.30173863905837
2024.0,402.0,NaN,Infinity,43.30173863905837
2025.0,404.0,NaN,Infinity,43.30173863905837
2026.0,404.0,NaN,Infinity,43.30173863905837
2027.0,404.0,NaN,Infinity,43.30173863905837
2028.0,402.0,NaN,Infinity,43.30173863905837
2029.0,402.0,NaN,Infinity,43.30173863905837
2030.0,402.0,NaN,Infinity,43.30173863905837
2031.0,402.0,NaN,Infinity,43.30173863905837
2032.0,402.0,NaN,Infinity,43.30173863905837
2033.0,402.0,NaN,Infinity,43.30173863905837
2034.0,402.0,NaN,Infinity,43.30173863905837
2035.0,402.0,NaN,Infinity,43.30173863905837
2036.0,402.0,NaN,Infinity,43.30173863905837
2037.0,402.0,NaN,Infinity,43.30173863905837
2038.0,401.0,NaN,Infinity,43.30173863905837
2039.0,400.0,NaN,Infinity,43.30173863905837
2040.0,400.0,NaN,Infinity,43.30173863905837
2041.0,400.0,NaN,Infinity,43.30173863905837
2042.0,400.0,NaN,Infinity,43.30173863905837
2043.0,400.0,NaN,Infinity,43.30173863905837
2044.0,400.0,NaN,Infinity,43.30173863905837
2045.0,400.0,NaN,Infinity,43.30173863905837
2046.0,400.0,NaN,Infinity,43.30173863905837
2047.0,399.0,NaN,Infinity,43.30173863905837
2048.0,399.0,NaN,Infinity,43.30173863905837
2049.0,399.0,NaN,Infinity,43.30173863905837
2050.0,399.0,NaN,Infinity,43.30173863905837
2051.0,399.0,NaN,Infinity,43.30173863905837
2052.0,399.0,NaN,Infinity,43.30173863905837
2053.0,403.0,NaN,Infinity,43.30173863905837
2054.0,405.0,NaN,Infinity,43.30173863905837
2055.0,405.0,NaN,Infinity,43.30173863905837
2056.0,405.0,NaN,Infinity,43.30173863905837
2057.0,405.0,NaN,Infinity,43.30173863905837
2058.0,405.0,NaN,Infinity,43.30173863905837
2059.0,405.0,NaN,Infinity,43.30173863905837
2060.0,404.0,NaN,Infinity,43.30173863905837
2061.0,402.0,NaN,Infinity,43.30173863905837
2062.0,402.0,NaN,Infinity,43.30173863905837
2063.0,402.0,NaN,Infinity,43.30173863905837
2064.0,401.0,NaN,Infinity,43.30173863905837
2065.0,401.0,NaN,Infinity,43.30173863905837
2066.0,401.0,NaN,Infinity,43.30173863905837
2067.0,400.0,NaN,Infinity,43.30173863905837
2068.0,400.0,NaN,Infinity,43.30173863905837
2069.0,400.0,NaN,Infinity,43.30173863905837
2070.0,405.0,NaN,Infinity,43.30173863905837
2071.0,405.0,NaN,Infinity,43.30173863905837
2072.0,405.0,NaN,Infinity,43.30173863905837
2073.0,405.0,NaN,Infinity,43.30173863905837
2074.0,403.0,NaN,Infinity,43.30173863905837
2075.0,403.0,NaN,Infinity,43.30173863905837
2076.0,403.0,NaN,Infinity,43.30173863905837
2077.0,403.0,NaN,Infinity,43.30173863905837
2078.0,408.0,NaN,Infinity,43.30173863905837
2079.0,408.0,NaN,Infinity,43.30173863905837
2080.0,408.0,NaN,Infinity,43.30173863905837
2081.0,408.0,NaN,Infinity,43.30173863905837
2082.0,408.0,NaN,Infinity,43.30173863905837
2083.0,412.0,NaN,Infinity,43.30173863905837
2084.0,412.0,NaN,Infinity,43.30173863905837
2085.0,416.0,NaN,Infinity,43.30173863905837
2086.0,416.0,NaN,Infinity,43.30173863905837
2087.0,416.0,NaN,Infinity,43.30173863905837
2088.0,416.0,NaN,Infinity,43.30173863905837
2089.0,416.0,NaN,Infinity,43.30173863905837
2090.0,416.0,NaN,Infinity,43.30173863905837
2091.0,416.0,NaN,Infinity,43.30173863905837
2092.0,416.0,NaN,Infinity,43.30173863905837
2093.0,416.0,NaN,Infinity,43.30173863905837
2094.0,419.0,NaN,Infinity,43.30173863905837
2095.0,419.0,NaN,Infinity,43.30173863905837
2096.0,419.0,NaN,Infinity,43.30173863905837
2097.0,419.0,NaN,Infinity,43.30173863905837
2098.0,418.0,NaN,Infinity,43.30173863905837
2099.0,418.0,NaN,Infinity,43.30173863905837
2100.0,418.0,NaN,Infinity,43.30173863905837
2101.0,418.0,NaN,Infinity,43.30173863905837
2102.0,418.0,NaN,Infinity,43.30173863905837
2103.0,418.0,NaN,Infinity,43.30173863905837
2104.0,418.0,NaN,Infinity,43.30173863905837
2105.0,417.0,NaN,Infinity,43.30173863905837
2106.0,417.0,NaN,Infinity,43.30173863905837
2107.0,417.0,NaN,Infinity,43.30173863905837
2108.0,417.0,NaN,Infinity,43.30173863905837
2109.0,417.0,NaN,Infinity,43.30173863905837
2110.0,417.0,NaN,Infinity,43.30173863905837
2111.0,420.0,NaN,Infinity,43.30173863905837
2112.0,420.0,NaN,Infinity,43.30173863905837
2113.0,420.0,NaN,Infinity,43.30173863905837
2114.0,420.0,NaN,Infinity,43.30173863905837
2115.0,419.0,NaN,Infinity,43.30173863905837
2116.0,419.0,NaN,Infinity,43.30173863905837
2117.0,419.0,NaN,Infinity,43.30173863905837
2118.0,419.0,NaN,Infinity,43.30173863905837
2119.0,419.0,NaN,Infinity,43.30173863905837
2120.0,419.0,NaN,Infinity,43.30173863905837
2121.0,419.0,NaN,Infinity,43.30173863905837
2122.0,419.0,NaN,Infinity,43.30173863905837
2123.0,417.0,NaN,Infinity,43.30173863905837
2124.0,417.0,NaN,Infinity,43.30173863905837
2125.0,417.0,NaN,Infinity,43.30173863905837
2126.0,417.0,NaN,Infinity,43.30173863905837
2127.0,416.0,NaN,Infinity,43.30173863905837
2128.0,416.0,NaN,Infinity,43.30173863905837
2129.0,416.0,NaN,Infinity,43.30173863905837
2130.0,416.0,NaN,Infinity,43.30173863905837
2131.0,416.0,NaN,Infinity,43.30173863905837
2132.0,416.0,NaN,Infinity,43.30173863905837
2133.0,414.0,NaN,Infinity,43.30173863905837
2134.0,414.0,NaN,Infinity,43.30173863905837
2135.0,414.0,NaN,Infinity,43.30173863905837
2136.0,414.0,NaN,Infinity,43.30173863905837
2137.0,416.0,NaN,Infinity,43.30173863905837
2138.0,416.0,NaN,Infinity,43.30173863905837
2139.0,416.0,NaN,Infinity,43.30173863905837
2140.0,416.0,NaN,Infinity,43.30173863905837
2141.0,416.0,NaN,Infinity,43.30173863905837
2142.0,416.0,NaN,Infinity,43.30173863905837
2143.0,416.0,NaN,Infinity,43.30173863905837
2144.0,416.0,NaN,Infinity,43.30173863905837
2145.0,416.0,NaN,Infinity,43.30173863905837
2146.0,416.0,NaN,Infinity,43.30173863905837
2147.0,416.0,NaN,Infinity,43.30173863905837
2148.0,414.0,NaN,Infinity,43.30173863905837
2149.0,414.0,NaN,Infinity,43.30173863905837
2150.0,414.0,NaN,Infinity,43.30173863905837
2151.0,414.0,NaN,Infinity,43.30173863905837
2152.0,414.0,NaN,Infinity,43.30173863905837
2153.0,412.0,NaN,Infinity,43.30173863905837
2154.0,412.0,NaN,Infinity,43.30173863905837
2155.0,412.0,NaN,Infinity,43.30173863905837
2156.0,412.0,NaN,Infinity,43.30173863905837
2157.0,412.0,NaN,Infinity,43.30173863905837
2158.0,412.0,NaN,Infinity,43.30173863905837
2159.0,412.0,NaN,Infinity,43.30173863905837
2160.0,412.0,NaN,Infinity,43.30173863905837
2161.0,412.0,NaN,Infinity,43.30173863905837
2162.0,412.0,NaN,Infinity,43.30173863905837
2163.0,414.0,NaN,Infinity,43.30173863905837
2164.0,413.0,NaN,Infinity,43.30173863905837
2165.0,413.0,NaN,Infinity,43.30173863905837
2166.0,413.0,NaN,Infinity,43.30173863905837
2167.0,413.0,NaN,Infinity,43.30173863905837
2168.0,415.0,NaN,Infinity,43.30173863905837
2169.0,415.0,NaN,Infinity,43.30173863905837
2170.0,415.0,NaN,Infinity,43.30173863905837
2171.0,415.0,NaN,Infinity,43.30173863905837
2172.0,415.0,NaN,Infinity,43.30173863905837
2173.0,415.0,NaN,Infinity,43.30173863905837
2174.0,413.0,NaN,Infinity,43.30173863905837
2175.0,418.0,NaN,Infinity,43.30173863905837
2176.0,422.0,NaN,Infinity,43.30173863905837
2177.0,422.0,NaN,Infinity,43.30173863905837
2178.0,422.0,NaN,Infinity,43.30173863905837
2179.0,422.0,NaN,Infinity,43.30173863905837
2180.0,422.0,NaN,Infinity,43.30173863905837
2181.0,422.0,NaN,Infinity,43.30173863905837
2182.0,422.0,NaN,Infinity,43.30173863905837
2183.0,422.0,NaN,Infinity,43.30173863905837
2184.0,421.0,NaN,Infinity,43.30173863905837
2185.0,421.0,NaN,Infinity,43.30173863905837
2186.0,421.0,NaN,Infinity,43.30173863905837
2187.0,421.0,NaN,Infinity,43.30173863905837
2188.0,421.0,NaN,Infinity,43.30173863905837
2189.0,421.0,NaN,Infinity,43.30173863905837
2190.0,421.0,NaN,Infinity,43.30173863905837
2191.0,418.0,NaN,Infinity,43.30173863905837
2192.0,418.0,NaN,Infinity,43.30173863905837
2193.0,418.0,NaN,Infinity,43.30173863905837
2194.0,418.0,NaN,Infinity,43.30173863905837
2195.0,417.0,NaN,Infinity,43.30173863905837
2196.0,417.0,NaN,Infinity,43.30173863905837
2197.0,417.0,NaN,Infinity,43.30173863905837
2198.0,417.0,NaN,Infinity,43.30173863905837
2199.0,417.0,NaN,Infinity,43.30173863905837
2200.0,417.0,NaN,Infinity,43.30173863905837
2201.0,417.0,NaN,Infinity,43.30173863905837
2202.0,417.0,NaN,Infinity,43.30173863905837
2203.0,417.0,NaN,Infinity,43.30173863905837
2204.0,417.0,NaN,Infinity,43.30173863905837
2205.0,417.0,NaN,Infinity,43.30173863905837
2206.0,417.0,NaN,Infinity,43.30173863905837
2207.0,417.0,NaN,Infinity,43.30173863905837
2208.0,417.0,NaN,Infinity,43.30173863905837
2209.0,417.0,NaN,Infinity,43.30173863905837
2210.0,415.0,NaN,Infinity,43.30173863905837
2211.0,415.0,NaN,Infinity,43.30173863905837
2212.0,415.0,NaN,Infinity,43.30173863905837
2213.0,415.0,NaN,Infinity,43.30173863905837
2214.0,415.0,NaN,Infinity,43.30173863905837
2215.0,415.0,NaN,Infinity,43.30173863905837
2216.0,415.0,NaN,Infinity,43.30173863905837
2217.0,415.0,NaN,Infinity,43.30173863905837
2218.0,420.0,NaN,Infinity,43.30173863905837
2219.0,420.0,NaN,Infinity,43.30173863905837
2220.0,420.0,NaN,Infinity,43.30173863905837
2221.0,420.0,NaN,Infinity,43.30173863905837
2222.0,423.0,NaN,Infinity,43.30173863905837
2223.0,423.0,NaN,Infinity,43.30173863905837
2224.0,421.0,NaN,Infinity,43.30173863905837
2225.0,421.0,NaN,Infinity,43.30173863905837
2226.0,421.0,NaN,Infinity,43.30173863905837
2227.0,421.0,NaN,Infinity,43.30173863905837
2228.0,421.0,NaN,Infinity,43.30173863905837
2229.0,421.0,NaN,Infinity,43.30173863905837
2230.0,421.0,NaN,Infinity,43.30173863905837
2231.0,421.0,NaN,Infinity,43.30173863905837
2232.0,421.0,NaN,Infinity,43.30173863905837
2233.0,421.0,NaN,Infinity,43.30173863905837
2234.0,421.0,NaN,Infinity,43.30173863905837
2235.0,421.0,NaN,Infinity,43.30173863905837
2236.0,421.0,NaN,Infinity,43.30173863905837
2237.0,426.0,NaN,Infinity,43.30173863905837
2238.0,426.0,NaN,Infinity,43.30173863905837
2239.0,425.0,NaN,Infinity,43.30173863905837
2240.0,425.0,NaN,Infinity,43.30173863905837
2241.0,425.0,NaN,Infinity,43.30173863905837
2242.0,425.0,NaN,Infinity,43.30173863905837
2243.0,425.0,NaN,Infinity,43.30173863905837
2244.0,428.0,NaN,Infinity,43.30173863905837
2245.0,433.0,NaN,Infinity,43.30173863905837
2246.0,433.0,NaN,Infinity,43.30173863905837
2247.0,433.0,NaN,Infinity,43.30173863905837
2248.0,433.0,NaN,Infinity,43.30173863905837
2249.0,433.0,NaN,Infinity,43.30173863905837
2250.0,433.0,NaN,Infinity,43.30173863905837
2251.0,433.0,NaN,Infinity,43.30173863905837
2252.0,433.0,NaN,Infinity,43.30173863905837
2253.0,433.0,NaN,Infinity,43.30173863905837
2254.0,433.0,NaN,Infinity,43.30173863905837
2255.0,433.0,NaN,Infinity,43.30173863905837
2256.0,433.0,NaN,Infinity,43.30173863905837
2257.0,433.0,NaN,Infinity,43.30173863905837
2258.0,433.0,NaN,Infinity,43.30173863905837
2259.0,433.0,NaN,Infinity,43.30173863905837
2260.0,433.0,NaN,Infinity,43.30173863905837
2261.0,435.0,NaN,Infinity,43.30173863905837
2262.0,435.0,NaN,Infinity,43.30173863905837
2263.0,434.0,NaN,Infinity,43.30173863905837
2264.0,434.0,NaN,Infinity,43.30173863905837
2265.0,434.0,NaN,Infinity,43.30173863905837
2266.0,434.0,NaN,Infinity,43.30173863905837
2267.0,434.0,NaN,Infinity,43.30173863905837
2268.0,434.0,NaN,Infinity,43.30173863905837
2269.0,431.0,NaN,Infinity,43.30173863905837
2270.0,431.0,NaN,Infinity,43.30173863905837
2271.0,429.0,NaN,Infinity,43.30173863905837
2272.0,429.0,NaN,Infinity,43.30173863905837
2273.0,429.0,NaN,Infinity,43.30173863905837
2274.0,429.0,NaN,Infinity,43.30173863905837
2275.0,428.0,NaN,Infinity,43.30173863905837
2276.0,428.0,NaN,Infinity,43.30173863905837
2277.0,428.0,NaN,Infinity,43.30173863905837
2278.0,426.0,NaN,Infinity,43.30173863905837
2279.0,428.0,NaN,Infinity,43.30173863905837
2280.0,428.0,NaN,Infinity,43.30173863905837
2281.0,428.0,NaN,Infinity,43.30173863905837
2282.0,432.0,NaN,Infinity,43.30173863905837
2283.0,432.0,NaN,Infinity,43.30173863905837
2284.0,438.0,NaN,Infinity,43.30173863905837
2285.0,438.0,NaN,Infinity,43.30173863905837
2286.0,438.0,NaN,Infinity,43.30173863905837
2287.0,438.0,NaN,Infinity,43.30173863905837
2288.0,438.0,NaN,Infinity,43.30173863905837
2289.0,438.0,NaN,Infinity,43.30173863905837
2290.0,437.0,NaN,Infinity,43.30173863905837
2291.0,437.0,NaN,Infinity,43.30173863905837
2292.0,437.0,NaN,Infinity,43.30173863905837
2293.0,437.0,NaN,Infinity,43.30173863905837
2294.0,437.0,NaN,Infinity,43.30173863905837
2295.0,437.0,NaN,Infinity,43.30173863905837
2296.0,435.0,NaN,Infinity,43.30173863905837
2297.0,435.0,NaN,Infinity,43.30173863905837
2298.0,435.0,NaN,Infinity,43.30173863905837
2299.0,435.0,NaN,Infinity,43.30173863905837
2300.0,433.0,NaN,Infinity,43.30173863905837
2301.0,433.0,NaN,Infinity,43.30173863905837
2302.0,433.0,NaN,Infinity,43.30173863905837
2303.0,433.0,NaN,Infinity,43.30173863905837
2304.0,433.0,NaN,Infinity,43.30173863905837
2305.0,433.0,NaN,Infinity,43.30173863905837
2306.0,433.0,NaN,Infinity,43.30173863905837
2307.0,433.0,NaN,Infinity,43.30173863905837
2308.0,433.0,NaN,Infinity,43.30173863905837
2309.0,433.0,NaN,Infinity,43.30173863905837
2310.0,432.0,NaN,Infinity,43.30173863905837
2311.0,432.0,NaN,Infinity,43.30173863905837
2312.0,432.0,NaN,Infinity,43.30173863905837
2313.0,428.0,NaN,Infinity,43.30173863905837
2314.0,428.0,NaN,Infinity,43.30173863905837
2315.0,430.0,NaN,Infinity,43.30173863905837
2316.0,430.0,NaN,Infinity,43.30173863905837
2317.0,430.0,NaN,Infinity,43.30173863905837
2318.0,430.0,NaN,Infinity,43.30173863905837
2319.0,430.0,NaN,Infinity,43.30173863905837
2320.0,430.0,NaN,Infinity,43.30173863905837
2321.0,430.0,NaN,Infinity,43.30173863905837
2322.0,430.0,NaN,Infinity,43.30173863905837
2323.0,429.0,NaN,Infinity,43.30173863905837
2324.0,429.0,NaN,Infinity,43.30173863905837
2325.0,429.0,NaN,Infinity,43.30173863905837
2326.0,429.0,NaN,Infinity,43.30173863905837
2327.0,429.0,NaN,Infinity,43.30173863905837
2328.0,432.0,NaN,Infinity,43.30173863905837
2329.0,431.0,NaN,Infinity,43.30173863905837
2330.0,431.0,NaN,Infinity,43.30173863905837
2331.0,431.0,NaN,Infinity,43.30173863905837
2332.0,430.0,NaN,Infinity,43.30173863905837
2333.0,430.0,NaN,Infinity,43.30173863905837
2334.0,430.0,NaN,Infinity,43.30173863905837
2335.0,430.0,NaN,Infinity,43.30173863905837
2336.0,427.0,NaN,Infinity,43.30173863905837
2337.0,427.0,NaN,Infinity,43.30173863905837
2338.0,427.0,NaN,Infinity,43.30173863905837
2339.0,427.0,NaN,Infinity,43.30173863905837
2340.0,427.0,NaN,Infinity,43.30173863905837
2341.0,426.0,NaN,Infinity,43.30173863905837
2342.0,426.0,NaN,Infinity,43.30173863905837
2343.0,426.0,NaN,Infinity,43.30173863905837
2344.0,426.0,NaN,Infinity,43.30173863905837
2345.0,425.0,NaN,Infinity,43.30173863905837
2346.0,424.0,NaN,Infinity,43.30173863905837
2347.0,424.0,NaN,Infinity,43.30173863905837
2348.0,422.0,NaN,Infinity,43.30173863905837
2349.0,422.0,NaN,Infinity,43.30173863905837
2350.0,422.0,NaN,Infinity,43.30173863905837
2351.0,419.0,NaN,Infinity,43.30173863905837
2352.0,419.0,NaN,Infinity,43.30173863905837
2353.0,419.0,NaN,Infinity,43.30173863905837
2354.0,419.0,NaN,Infinity,43.30173863905837
2355.0,419.0,NaN,Infinity,43.30173863905837
2356.0,419.0,NaN,Infinity,43.30173863905837
2357.0,419.0,NaN,Infinity,43.30173863905837
2358.0,419.0,NaN,Infinity,43.30173863905837
2359.0,419.0,NaN,Infinity,43.30173863905837
2360.0,419.0,NaN,Infinity,43.30173863905837
2361.0,419.0,NaN,Infinity,43.30173863905837
2362.0,419.0,NaN,Infinity,43.30173863905837
2363.0,418.0,NaN,Infinity,43.30173863905837
2364.0,418.0,NaN,Infinity,43.30173863905837
2365.0,418.0,NaN,Infinity,43.30173863905837
2366.0,418.0,NaN,Infinity,43.30173863905837
2367.0,418.0,NaN,Infinity,43.30173863905837
2368.0,418.0,NaN,Infinity,43.30173863905837
2369.0,418.0,NaN,Infinity,43.30173863905837
2370.0,418.0,NaN,Infinity,43.30173863905837
2371.0,420.0,NaN,Infinity,43.30173863905837
2372.0,420.0,NaN,Infinity,43.30173863905837
2373.0,420.0,NaN,Infinity,43.30173863905837
2374.0,420.0,NaN,Infinity,43.30173863905837
2375.0,420.0,NaN,Infinity,43.30173863905837
2376.0,422.0,NaN,Infinity,43.30173863905837
2377.0,422.0,NaN,Infinity,43.30173863905837
2378.0,422.0,NaN,Infinity,43.30173863905837
2379.0,424.0,NaN,Infinity,43.30173863905837
2380.0,426.0,NaN,Infinity,43.30173863905837
2381.0,426.0,NaN,Infinity,43.30173863905837
2382.0,426.0,NaN,Infinity,43.30173863905837
2383.0,426.0,NaN,Infinity,43.30173863905837
2384.0,426.0,NaN,Infinity,43.30173863905837
2385.0,426.0,NaN,Infinity,43.30173863905837
2386.0,425.0,NaN,Infinity,43.30173863905837
2387.0,425.0,NaN,Infinity,43.30173863905837
2388.0,425.0,NaN,Infinity,43.30173863905837
2389.0,425.0,NaN,Infinity,43.30173863905837
2390.0,425.0,NaN,Infinity,43.30173863905837
2391.0,425.0,NaN,Infinity,43.30173863905837
2392.0,425.0,NaN,Infinity,43.30173863905837
2393.0,424.0,NaN,Infinity,43.30173863905837
2394.0,424.0,NaN,Infinity,43.30173863905837
2395.0,426.0,NaN,Infinity,43.30173863905837
2396.0,426.0,NaN,Infinity,43.30173863905837
2397.0,426.0,NaN,Infinity,43.30173863905837
2398.0,426.0,NaN,Infinity,43.30173863905837
2399.0,426.0,NaN,Infinity,43.30173863905837
2400.0,426.0,NaN,Infinity,43.30173863905837
2401.0,426.0,NaN,Infinity,43.30173863905837
2402.0,426.0,NaN,Infinity,43.30173863905837
2403.0,428.0,NaN,Infinity,43.30173863905837
2404.0,426.0,NaN,Infinity,43.30173863905837
2405.0,426.0,NaN,Infinity,43.30173863905837
2406.0,426.0,NaN,Infinity,43.30173863905837
2407.0,426.0,NaN,Infinity,43.30173863905837
2408.0,426.0,NaN,Infinity,43.30173863905837
2409.0,428.0,NaN,Infinity,43.30173863905837
2410.0,428.0,NaN,Infinity,43.30173863905837
